UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
行天下,@mz463334,2023-11-01T02:25:28.000Z,"行天下
@mz463334
·
Nov 1",一项两院立法已被提出，旨在追究中共国共产党（CCP）迫害中共国宗教团体的责任。参议员泰德·巴德（Ted Budd）与他的同事参议员汤姆·蒂利斯（Thom Tillis）共同提出了这项立法，众议员马克·阿尔福德（Mark Alford）在众议院领导了一项配套法案（H.R.6069）。,,,,,['https://pbs.twimg.com/media/F90JigGboAAClCK?format=jpg&name=small'],https://twitter.com/mz463334/status/1719541132013834595
MaDukes,@madukes529,2023-11-02T22:10:43.000Z,"MaDukes
@madukes529
·
Nov 3","To 
@SenThomTillis
 @ThomTillis
 what are you doing to stop Tuberville? A damn football coach who never served?! We have military bases in our state! What are you doing to stop this?",💔,,,,['https://pbs.twimg.com/profile_images/1362883469077020677/H8V5ANco_normal.jpg'],https://twitter.com/madukes529/status/1720201801675264186
Lovely Rita,@LovelyRita1022,2023-11-02T19:42:40.000Z,"Lovely Rita
@LovelyRita1022
·
Nov 3","Sen. Roger Marshall, R-Kan., cast the lone vote opposing Gen. David Allvin on Thursday. Four Republican senators — Mike Lee of Utah, Rick Scott of Florida, Tim Scott of South Carolina and Thom Tillis of North Carolina — did not vote. 

NOTE: Sen. Tuberville is a Disgrace!",💕 🌻,2,1,2,['https://pbs.twimg.com/profile_images/515233188084334592/JeWrHnoA_normal.jpeg'],https://twitter.com/LovelyRita1022/status/1720164542809055331
Po Murray,@po_murray,2023-11-02T17:23:31.000Z,"Po Murray
@po_murray
·
Nov 3
·","I am warning Senators 
@ThomTillis
 & 
@TedBuddNC
 that this potential school shooter can still buy an AR15 in North Carolina because they have not yet worked with the Senate Democrats to pass the assault weapons ban legislation. There will be blood on their hands if this man shoots…
Show more",🟧,,7,10,"['https://pbs.twimg.com/profile_images/1564545468092276736/AbuzuEb5_normal.jpg', 'https://pbs.twimg.com/media/F98KZNaWgAAw415?format=png&name=small']",https://twitter.com/po_murray/status/1720129523226743032
Nancy Ognanovich,@NOgnanovich,2023-11-02T16:54:50.000Z,"Nancy Ognanovich
@NOgnanovich
·
Nov 3","On #Senate vote to confirm Franchetti to be 1st female chief of naval operations, Sen. Roger Marshall (R-Kansas) provided lone 'nay' vote

Others who skipped vote: 

Mike Lee (R-Utah), Rick Scott (R-Fla.), Tim Scott (R-SC), & Thom Tillis (R-NC)",,1,,1,[],https://twitter.com/NOgnanovich/status/1720122303046983916
Mary Marineau PayPal.me/marymarineau,@MaryKatherine70,2023-11-02T14:13:13.000Z,"Mary Marineau PayPal.me/marymarineau
@MaryKatherine70
·
Nov 2",North Carolina Sen. Thom Tillis tests positive for COVID-19 and will miss votes,🙏,,,,[],https://twitter.com/MaryKatherine70/status/1720081633376887248
🅲🅷🆁🅸🆂-🆃 🅴-🅷🅴🆁,@punkrockdub,2023-11-02T12:49:02.000Z,"🅲🅷🆁🅸🆂-🆃 🅴-🅷🅴🆁
@punkrockdub
·
Nov 2","Republicans 
@gop
 are just as much of a problem as Democrats.  Stop voting for slimebags like 
@ThomTillis
 @RepDonBacon
 @chiproytx
 @RepKenBuck
 and many others.",🅾 🅿,,,,[],https://twitter.com/punkrockdub/status/1720060448681169167
The Youth Power Project,@youthpwrproject,2023-11-03T21:28:33.000Z,"The Youth Power Project
@youthpwrproject
·
Nov 4","Thank you 
@SenAlexPadilla
, 
@thomtillis
, 
@SenJoniErnst
, and 
@SenTinaSmith
 for co-founding the new Senate Mental Health Caucus. Together we can improve #MentalHealth4All for all and we encourage all Senators to join this important caucus! https://nbcnews.com/politics/congress/s-not-red-state-blue-state-thing-senators-form-bipartisan-mental-healt-rcna120519…

#MentalHealth",,,1,2,['https://pbs.twimg.com/card_img/1729227696868151296/RMov5Kzx?format=jpg&name=900x900'],https://twitter.com/youthpwrproject/status/1720553577309933739
KW,@Rootsplusyumyu1,2023-11-03T15:55:58.000Z,"KW
@Rootsplusyumyu1
·
Nov 3","Global dynamics the town psychologist writes a tell all been there 
@thefoxschool
 @NSF
 @PsychToday
 @DanCrenshawTX
 or we going  torture I prefer Russian 
@RussianEmbassy
 @ThomTillis
 @RepGregMurphy",,,,,[],https://twitter.com/Rootsplusyumyu1/status/1720469878165963090
Cleo Shay,@IsobelNeferata,2023-11-03T15:31:34.000Z,"Cleo Shay
@IsobelNeferata
·
Nov 3","Continue contacting your representatives and calling for #CeasefireForGazaNOW because it's working! These are two letters ive received in response from thom Tillis today and October 17th, look at how the tone has changed though there's a lot more to be done to #FreePalaestine",,,,,"['https://pbs.twimg.com/media/F-BQpiIWEAAa4ND?format=jpg&name=900x900', 'https://pbs.twimg.com/media/F-BQpwjW0AA8tU8?format=jpg&name=medium']",https://twitter.com/IsobelNeferata/status/1720463737637736649
,@FLOTJM,2023-11-03T14:13:30.000Z,"@FLOTJM
·
Nov 3","This pre baked reply for my call to a ceasefire from thom tillis is actually delusional 
@ThomTillis
 #CeasefireForGazaNOW #CeasefireNOW #FreePalaestine #EndApartheid",,,1,1,[],https://twitter.com/FLOTJM/status/1720444090058207495
MissCrosby,@Misscrosby28763,2023-11-03T08:29:50.000Z,"MissCrosby
@Misscrosby28763
·
Nov 3","LIVE: USA News LIVE | GOP Senator Thom Tillis Grills Rashida | Thom Till... https://youtube.com/live/Xve4BE65530?si=1yvhoTWv8o_9-3Tz… via 
@YouTube",,,1,1,[],https://twitter.com/Misscrosby28763/status/1720357604646658424
John Lovett,@jlove1982,2023-11-03T04:50:34.000Z,"John Lovett
@jlove1982
·
Nov 3","When Thom Tillis objects (if he hasn't already), he should make heavy references to the 2013 Belk Bowl.",,,,1,['https://pbs.twimg.com/profile_images/791014562862600192/OmH54FSN_normal.jpg'],https://twitter.com/jlove1982/status/1720302426790506594
Sloan Rachmuth,@SloanRachmuth,2023-11-03T02:07:29.000Z,"Sloan Rachmuth
@SloanRachmuth
·
Nov 3","Thank you 
@ThomTillis
. We’ll be rallying for the Siegels and the other hostages Sunday in Greensboro and Charlotte. 

NC says #BringThemHome",,,7,18,"['https://pbs.twimg.com/profile_images/1501284630695194627/WJmQ4wTR_normal.jpg', 'https://pbs.twimg.com/media/F934vWRXQAAiRDL?format=jpg&name=900x900']",https://twitter.com/SloanRachmuth/status/1720261384531833250
tiankong2020,@tiankong2020,2023-11-03T01:15:36.000Z,"tiankong2020
@tiankong2020
·
Nov 3",一项两院立法已被提出，旨在追究中共国共产党（CCP）迫害中共国宗教团体的责任。参议员泰德·巴德（Ted Budd）与他的同事参议员汤姆·蒂利斯（Thom Tillis）共同提出了这项立法，众议员马克·阿尔福德（Mark Alford）在众议院领导了一项配套法案（H.R.6069）。巴德在公布这项立法的视频中说：“最神圣的,🌸 🌸,,,,['https://pbs.twimg.com/media/F9-MvPTbMAAOfGJ?format=jpg&name=900x900'],https://twitter.com/tiankong2020/status/1720248328657756256
Disco Jenna,@JennaFogg1,2023-11-04T19:09:45.000Z,"Disco Jenna
@JennaFogg1
·
Nov 5","Very good question.  
@Jim_Jordan
 @ThomTillis
 @TedBuddNC
 
I suggest you find out.",✝ ✌ ❤,,,,['https://pbs.twimg.com/profile_images/1511105748671021065/h4NfG141_normal.jpg'],https://twitter.com/JennaFogg1/status/1720881033527140829
clem fandango,@smokobythechats,2023-11-04T15:31:22.000Z,"clem fandango
@smokobythechats
·
Nov 4",including a screenshot of this in my next email to thom tillis,,,,2,['https://pbs.twimg.com/profile_images/1304589362051645441/Yo_o5yi5_normal.jpg'],https://twitter.com/smokobythechats/status/1720826073645039983
Rayme Treudeau©,@Rayme_Treudeau,2023-11-04T13:15:39.000Z,"Rayme Treudeau©
@Rayme_Treudeau
·
Nov 4","I am sorry America, & North Carolina, that Thom Tillis & Ted Budd scammed America with FTX, and in order to impeach Donald Trump.
This is very sad to know that Republicans from our state did this.
@PapiTrumpo
 
@realDonaldTrump
 @TeamTrump
 
@DanScavino
 
@DonaldJTrumpJr
 ",💥 😥 😥 😥 😥 😥,,1,,"['https://pbs.twimg.com/profile_images/1677969713568030720/03AQibaz_normal.jpg', 'https://pbs.twimg.com/media/F-F6OQSWMAA7-Kf?format=jpg&name=900x900']",https://twitter.com/Rayme_Treudeau/status/1720791920929124591
The Citizen Times,@asheville,2023-11-04T09:35:02.000Z,"The Citizen Times
@asheville
·
Nov 4",Check out how Congressman Chuck Edwards and Senators Ted Budd and Thom Tillis voted.,,,,,['https://pbs.twimg.com/card_img/1731395506415288320/WN2TWPLb?format=jpg&name=900x900'],https://twitter.com/asheville/status/1720736401640055239
Rayme Treudeau©,@Rayme_Treudeau,2023-11-06T05:08:35.000Z,"Rayme Treudeau©
@Rayme_Treudeau
·
Nov 6","If they become disloyal to Trump, after he has endorsed them, that's a pretty good sign that a Republican has secrets like Thom Tillis & Ted Budd, & their mess with FTX. Tillis used money laundering to impeach Trump, & unseat Madison Cawthorn 
@RepCawthorn
 
@CawthornforNC",,,1,,[],https://twitter.com/Rayme_Treudeau/status/1721394124857716989
Based Illinoisan,@BasedIllinoisan,2023-11-06T05:07:27.000Z,"Based Illinoisan
@BasedIllinoisan
·
Nov 6","Roy Cooper will defeat Thom Tillis
Mary Peltola will defeat Dan Sullivan
Jon Ossoff will defeat Brian Kemp
Mike Beebe will defeat Tom Cotton",,10,1,26,[],https://twitter.com/BasedIllinoisan/status/1721393836381929496
Sloan Rachmuth,@SloanRachmuth,2023-11-06T00:18:47.000Z,"Sloan Rachmuth
@SloanRachmuth
·
Nov 6","North Carolina prays for the return of Kieth & Aviva Siegel and every other hostage. Praying for peace   

Thank you 
@TedBuddNC
 @ThomTillis
 for aggressively advocating for the families of these NC hostages. #",,2,28,78,"['https://pbs.twimg.com/media/F-NcfJtW0AA4u-f?format=jpg&name=small', 'https://pbs.twimg.com/media/F-NcfJsW0AAFk80?format=jpg&name=small', 'https://pbs.twimg.com/media/F-NcfJvXkAAX0xD?format=jpg&name=small']",https://twitter.com/SloanRachmuth/status/1721321193649701233
ABHW,@ABHWorg,2023-11-07T21:14:55.000Z,"ABHW
@ABHWorg
·
Nov 8","Thank you 
@SenAlexPadilla
 , 
@ThomTillis
 , 
@SenJoniErnst
, and 
@SenTinaSmith
  for co-founding the new Senate Mental Health Caucus. Together we can improve #MentalHealth4All.",,,,,[],https://twitter.com/ABHWorg/status/1721999697819099632
Terry MacKay,@TerryMacKay15,2023-11-07T19:29:58.000Z,"Terry MacKay
@TerryMacKay15
·
Nov 8","Thom Tillis 
@SenThomTillis
Ted Budd 
@TedBuddNC
Chuck Edwards @RepEdwards
Dear My Representative and Senators:
VOTE AGAINST MORE MONEY FOR FREAKING UKRAINE (the money laundering capital of Europe and world class money pit) FOR CRYING OUT LOUD.",,,,,['https://pbs.twimg.com/profile_images/1043187066832650240/6iaOQ7xL_normal.jpg'],https://twitter.com/TerryMacKay15/status/1721973284776853713
Donahue Wildman JR.,@DonWildmanJR,2023-11-07T15:44:00.000Z,"Donahue Wildman JR.
@DonWildmanJR
·
Nov 7","Hell No! They are both Traitors to the Party and People (sadly there are a lot of Republicans In Name Only, that absolutely NEED TO BE VOTED OUT in 2024)! There necessarily needs to be a civil war against RINOs like Mitch McConnell Lindsay Graham Thom Tillis Nikki Hailey etc etc!",,,,1,"['https://pbs.twimg.com/profile_images/1552023520347099136/tIGoFfQt_normal.jpg', 'https://pbs.twimg.com/media/FyrOdPXXoAMFuNF?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FyrOdPUXsAAZ-23?format=jpg&name=small']",https://twitter.com/DonWildmanJR/status/1721916419938660690
Brian Bernhardt,@bcbernhardt,2023-11-07T12:55:29.000Z,"Brian Bernhardt
@bcbernhardt
·
Nov 7","Please repost this story about 
@JonPolin
, Rachel Goldberg-Polin, and the day Hamas terrorists stole their son Hersh. 
@Daroff
 @ericfingerhut
 @AdamLehman 
@JCRCRichmond
 @JeffJacksonNC
 @KathyManningNC
  @TedBuddNC
 @ThomTillis
 @MarkWarner
 @timkaine
 @JoeBiden
 @VP
 @DouglasEmhoff",,,,,['https://pbs.twimg.com/profile_images/1323478490319097856/Mla7pDJ-_normal.jpg'],https://twitter.com/bcbernhardt/status/1721874010340729099
Stephen Horn,@stephenehorn,2023-11-07T12:45:47.000Z,"Stephen Horn
@stephenehorn
·
Nov 7","This election night tweet from Senator Thom Tillis was flagged by DHS/CISA backed ""disinformation"" analysts, according to a report by the Weaponization Subcommittee
#ncpol",,1,10,17,"['https://pbs.twimg.com/media/F-VRETwWAAA2Qpg?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1172936913604567040/td4JJ3Ml_normal.jpg', 'https://pbs.twimg.com/media/El9GDlZWoAA3NKO?format=jpg&name=360x360']",https://twitter.com/stephenehorn/status/1721871570069569884
Rick Right-To-Choose = FREEDOM,@PalmBchCitizen,2023-11-08T23:06:04.000Z,"Rick Right-To-Choose = FREEDOM
@PalmBchCitizen
·
Nov 9","'A complete failure': Senate Republicans on a punishing election night

Sen. Thom Tillis spoke on losses in Kentucky, Virginia and Ohio abortion access.https://abcnews.go.com/Politics/complete-failure-senate-republicans-punishing-election-night/story?id=104730469…

Trump to Hitler Trump and MAGA Republicans CNN and MSNBC The Judge Engoron Democratic Party Letitia",,,,2,['https://pbs.twimg.com/card_img/1732521882422038528/f6wTrnwW?format=jpg&name=900x900'],https://twitter.com/PalmBchCitizen/status/1722390057527435540
Manu Raju,@mkraju,2023-11-08T22:03:22.000Z,"Manu Raju
@mkraju
·
Nov 9","Thom Tillis: ""Yesterday to me was a complete failure.""

Mitt Romney: ""When we're talking about people's lives, we win. When we're talking about some social issues .. we end up not doing as well""

Thune: ""We have to have a compelling message that appeals to suburban voters""",,103,88,255,['https://pbs.twimg.com/amplify_video_thumb/1722374227070701569/img/ND-eHKgBRCnfDL5G.jpg'],https://twitter.com/mkraju/status/1722374276295049656
Stephen Horn,@stephenehorn,2023-11-08T22:00:31.000Z,"Stephen Horn
@stephenehorn
·
Nov 9","North Carolina Senator 
@ThomTillis
 was one of a number of politicians, public figures, and journalists named as affected by government censorship in a report this week issued by 
@JudiciaryGOP
 and 
@Weaponization",,1,2,4,['https://pbs.twimg.com/card_img/1730436103876870145/DYfkz7QT?format=jpg&name=900x900'],https://twitter.com/stephenehorn/status/1722373561212342418
Eric Michael Garcia,@EricMGarcia,2023-11-08T20:20:29.000Z,"Eric Michael Garcia
@EricMGarcia
·
Nov 9","Murphy, like Ted Kennedy before him, is earning a reputation of becoming an outspoken New England liberal who nonetheless can get Republicans to work with him on big-ticket items. And Thom Tillis, like Orrin Hatch before him, is becoming a GOP intermediary.",,3,2,12,['https://pbs.twimg.com/profile_images/1645450617849016322/XQnJz-oj_normal.jpg'],https://twitter.com/EricMGarcia/status/1722348385087181096
Ramsey Touchberry,@ramsberry1,2023-11-08T18:34:28.000Z,"Ramsey Touchberry
@ramsberry1
·
Nov 9","Sen. Thom Tillis (R-NC) on abortion-""State legislatures [&] a number of people should take a look at the pulse of their electorate. I believe states like Ohio are very similar to states like NC. They are pro-life states but you gotta be smart about how you communicate it""",,,1,,[],https://twitter.com/ramsberry1/status/1722321705626997049
Burgess Everett,@burgessev,2023-11-08T17:12:29.000Z,"Burgess Everett
@burgessev
·
Nov 9","Sens. Kyrsten Sinema, James Lankford, Chris Murphy + Thom Tillis quietly meeting about border security component of Ukraine-border deal, per multiple people familiar. Sen. Michael Bennet says he's also talking to Rs and Sen. Lindsey Graham + others may get involved. Narrow scope",,2,11,30,[],https://twitter.com/burgessev/status/1722301073203843308
Joseph Zeballos-Roig,@josephzeballos,2023-11-08T17:04:34.000Z,"Joseph Zeballos-Roig
@josephzeballos
·
Nov 9","GOP Sen. Thom Tillis on last night’s election results for Rs: “We had horrible turnout”

“What are we doing wrong that's preventing our base from coming out and winning these elections?”

Adds it was “embarrassing”

“I absolutely believe Republicans lost to Democrats”",,4,8,27,[],https://twitter.com/josephzeballos/status/1722299083145023515
Nancy NY,@NCMC1994,2023-11-08T16:23:36.000Z,"Nancy NY
@NCMC1994
·
Nov 9","Actually, Sen. Thom Tillis, it’s about POLICY, and your party has none.",🟧,,,,['https://pbs.twimg.com/profile_images/1036076785312718849/DqKNeMaJ_normal.jpg'],https://twitter.com/NCMC1994/status/1722288771117228212
Manu Raju,@mkraju,2023-11-08T16:00:32.000Z,"Manu Raju
@mkraju
·
Nov 9","Asked GOP Sen. Thom Tillis about Republican losses last night. “I think it's about execution, it's about messaging, and we've got to do a better job. Yesterday, to me, it was a complete failure.”",,105,85,365,[],https://twitter.com/mkraju/status/1722282965651124587
Alex Bolton,@alexanderbolton,2023-11-08T15:15:57.000Z,"Alex Bolton
@alexanderbolton
·
Nov 8","Sen. Thom Tillis (R-NC) calls Tuesday’s election results “very disappointing.”

He says Republicans need to “get the vote out.”

“These were races that Democrats didn’t win, Republicans lost,” he says. “We didn’t show up.”

He says states went too far on abortion restrictions.",,2,1,3,[],https://twitter.com/alexanderbolton/status/1722271746060111967
TBDB,@tom_donnab,2023-11-09T23:38:18.000Z,"TBDB
@tom_donnab
·
Nov 10","TPUSA STAFFERS ATTACKED BY HAMAS SUPPORTERS https://youtube.com/shorts/CSV5OHced70?si=pLCwZD71VgHqPg2V… 
THIS IS HAPPENING IN OUR AMERICA!!! IT NEEDS TO STOP!!! 
@SpeakerJohnson
 @ThomTillis
 @TedBuddNC
 @virginiafoxx
 @RepGregMurphy",,,,,[],https://twitter.com/tom_donnab/status/1722760554693939705
Friends of Residents in Long Term Care,@FriendsTerm,2023-11-09T16:28:43.000Z,"Friends of Residents in Long Term Care
@FriendsTerm
·
Nov 10","Thank you 
@AARP
 for bringing several North Carolina stories about #caregiving to the Faces of Caregiving. 
@ThomTillis
 @AARPNC",,,,1,['https://pbs.twimg.com/card_img/1730991590468935680/y40ZP8qm?format=jpg&name=900x900'],https://twitter.com/FriendsTerm/status/1722652446835491004
Alex,@madladycaveman,2023-11-09T15:43:04.000Z,"Alex
@madladycaveman
·
Nov 9","i’ve been crying since I woke up, hung the Palestinian flag from my bedroom window in Crown Heights, made the calls (including leaving a long voicemail for Thom Tillis in NC on behalf of my family), and now I am going to take care of my sweet animal friends and go to therapy ",❤ 🖤,,,1,[],https://twitter.com/madladycaveman/status/1722640959521857991
Close Up Washington,@CloseUp_DC,2023-11-09T15:21:16.000Z,"Close Up Washington
@CloseUp_DC
·
Nov 9","Thank you to Sen. Thom Tillis (R-NC) for taking the time to meet with Close Up students visiting from Cherokee High School on a beautiful day at the Capitol! 
@SenThomTillis",,5,3,12,"['https://pbs.twimg.com/media/F-gHxu3W0AAaOZj?format=jpg&name=small', 'https://pbs.twimg.com/media/F-gHyULXkAAccx9?format=jpg&name=small']",https://twitter.com/CloseUp_DC/status/1722635472646680595
Regi Bonner,@regibonn,2023-11-09T03:16:29.000Z,"Regi Bonner
@regibonn
·
Nov 9","Sen. Thom Tillis spoke on losses in Kentucky, Virginia and Ohio abortion access.
https://abcnews.go.com/Politics/complete-failure-senate-republicans-punishing-election-night/story?id=104730469…
via ABC News App",,,,,['https://pbs.twimg.com/card_img/1732521882422038528/f6wTrnwW?format=jpg&name=900x900'],https://twitter.com/regibonn/status/1722453074797851030
Susan,@onascaleof1210,2023-11-09T00:55:34.000Z,"Susan
@onascaleof1210
·
Nov 9","Commenting on the November 7, 2023, election results: ""Yesterday to me was a complete failure,"" said Sen. Thom Tillis (R) of North Carolina.

Most groups would think ""Maybe we need to change.""

It'll be interesting to see how the next 6 months unfold.",⛲ ⛲,,2,4,[],https://twitter.com/onascaleof1210/status/1722417610896158797
POINT OF IMPACT,@PoINews2,2023-11-09T00:52:34.000Z,"POINT OF IMPACT
@PoINews2
·
Nov 9","Congrats and happy anniversary to you both.

But here is a very important question for you Lara,

Will you be running for the senate seat in NC currently occupied by a disgusting RINO reprobate named, 

Thom Tillis?

WE NEED YOU HERE IN NC!!!!!!",🥰,,,,"['https://pbs.twimg.com/profile_images/1695948685769613312/CCXr33uc_normal.jpg', 'https://pbs.twimg.com/media/F-bRn2AWIAAL2tx?format=jpg&name=900x900']",https://twitter.com/PoINews2/status/1722416856533741827
Eric Michael Garcia,@EricMGarcia,2023-11-10T19:45:59.000Z,"Eric Michael Garcia
@EricMGarcia
·
Nov 11","Today's INSIDE WASHINGTON: 
@JohnFetterman
 said that the election results ""just means that the Republican platform sucks."" Republicans like 
@ThomTillis
 said that all of these races were low-turnout ones 1/",,6,6,24,['https://pbs.twimg.com/card_img/1730747880946667520/HJgvedO2?format=jpg&name=900x900'],https://twitter.com/EricMGarcia/status/1723064479754101205
Red White and True News,@RWTNews,2023-11-10T19:00:00.000Z,"Red White and True News
@RWTNews
·
Nov 11","""Part of what we have to do is get the vote out,"" Sen. Thom Tillis, R-N.C., said, according to The Hill. ""I don't know if you all saw the disturbing number[s] [for] turnout.""",,,,,[],https://twitter.com/RWTNews/status/1723052907530948742
Bill,@riverrunner06,2023-11-10T01:02:53.000Z,"Bill
@riverrunner06
·
Nov 10","North Carolina Rep. Thom Tillis, Kentucky Rep. Thomas Massie, other news organizations such as NEWSMAX, and even satirical sites (!) such as the BABYLON BEE, and many others, were flagged as “misinformation.”  Yes, they were “fact”-checking the BABYLON BEE.",,,,,[],https://twitter.com/riverrunner06/status/1722781840656961674
Bill,@riverrunner06,2023-11-10T00:53:18.000Z,"Bill
@riverrunner06
·
Nov 10","We’re in good company, fourth from the top after President Donald Trump (winner and still champion!), North Carolina Sen. Thom Tillis and former House Speaker Newt Gingrich.  A few of the other fine people of note:",,,,,[],https://twitter.com/riverrunner06/status/1722779432086331424
SIERRA SUN TIMES,@SIERRASUNTIMES,2023-11-11T17:24:00.000Z,"SIERRA SUN TIMES
@SIERRASUNTIMES
·
Nov 12","U.S. Senators Amy Klobuchar, Thom Tillis, and John Hoeven Introduce Bipartisan Legislation to Protect Veterans from Outdated or Incorrect VA Billing
#MariposaCounty #MaderaCounty #Yosemite #MercedCounty #FresnoCounty",,,,,['https://pbs.twimg.com/card_img/1732023064819621888/5XCqNCqK?format=jpg&name=360x360'],https://twitter.com/SIERRASUNTIMES/status/1723391134695911492
Thom Tillis,@ThomTillis,2023-11-11T13:45:21.000Z,"Thom Tillis
@ThomTillis
·
Nov 11","Our country is great because of the brave men and women who have defended our freedoms and way of life. Thank you to all who have served, especially the more than 720,000 veterans who call North Carolina home.",,10,4,12,['https://pbs.twimg.com/media/F-qFDwFWYAA3rA0?format=jpg&name=900x900'],https://twitter.com/ThomTillis/status/1723336110644826380
The Citizen Times,@asheville,2023-11-11T10:25:01.000Z,"The Citizen Times
@asheville
·
Nov 11",Check out how Congressman Chuck Edwards and Senators Ted Budd and Thom Tillis voted.,,3,,,[],https://twitter.com/asheville/status/1723285696318705937
